2018-05-14 07:55:00,INT-20139/18,ZNAK D18A + T29,NIEPRAWIDŁOWE PARKOWANIE,BISKUPIA /,MANDAT,500,2018-05-14 15:08:42
2018-05-14 08:29:49,INT-20074/18,PRZY ROGU Z UL. ROBOTNICZĄ  ZA B36 ORAZ W ODLEGŁOŚCI MNIEJSZEJ NIŻ 10M OD SKRZYŻOWANIA PARKUJĄ POJAZDY,NIEPRAWIDŁOWE PARKOWANIE,FABRYCZNA /,100,,2018-05-14 09:40:58
2018-05-14 08:45:00,INT-20150/18,SPOŻYWANIE,SPOŻYWANIE ALKOHOLU,OŁAWSKA /,MANDAT,100,2018-05-14 16:03:07
2018-05-14 08:52:03,INT-20080/18,"nieprawidłowe parkowanie pojazdów ( jezdnia ) na skrzyżowaniu z ul. Racławicką, oraz ul. Ulanowskiego i Wolbromską",NIEPRAWIDŁOWE PARKOWANIE,JASTRZĘBIA /,100,,2018-05-14 12:13:53
2018-05-14 08:52:03,INT-20080/18,"nieprawidłowe parkowanie pojazdów ( jezdnia ) na skrzyżowaniu z ul. Racławicką, oraz ul. Ulanowskiego i Wolbromską",NIEPRAWIDŁOWE PARKOWANIE,JASTRZĘBIA /,0,,2018-05-14 12:13:53
2018-05-14 08:52:03,INT-20080/18,"nieprawidłowe parkowanie pojazdów ( jezdnia ) na skrzyżowaniu z ul. Racławicką, oraz ul. Ulanowskiego i Wolbromską",NIEPRAWIDŁOWE PARKOWANIE,JASTRZĘBIA /,300,,2018-05-14 12:13:53
2018-05-14 08:55:00,INT-20152/18,ZNAK B36 T24,NIEPRAWIDŁOWE PARKOWANIE,WITA STWOSZA /,MANDAT,100,2018-05-14 16:08:11
2018-05-14 09:00:00,INT-20106/18,a ul. Wysoka kontrola parkowania pojazdów na chodnikach,NIEPRAWIDŁOWE PARKOWANIE,POCHYŁA /,WEZWANIE,0,2018-05-14 11:40:04
2018-05-14 09:30:51,INT-20087/18,a ul. Grabiszyńska - handel owocami bez zezwolenia ( przy PKO ),HANDEL,PERECA /,50,,2018-05-14 10:19:31
2018-05-14 10:00:00,INT-20128/18,zanieczyszczone MGOPISMO:ZO.4042.342.2018.MM,PORZĄDKOWA,OFIAR OŚWIĘCIMSKICH /,MANDAT,500,2018-05-17 09:04:36
2018-05-14 10:35:44,INT-20098/18,PARKOWAQNIE NA POSTOJU TAXI,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-05-14 12:14:30
2018-05-14 10:36:20,INT-20099/18,przy wjeździe do sklepu Biedronka - handel truskawkami oraz spożywanie alkoholu przez  osoby sprzedające owoce,HANDEL,SARNIA 1/,MANDAT,50,2018-05-14 11:14:05
2018-05-14 11:20:00,INT-20105/18,kobieta przeszła przez przejscie dla pieszych na czerwonym,WYKROCZENIA PIESZYCH,PLAC STASZICA /,MANDAT,100,2018-05-14 11:34:36
2018-05-14 11:30:00,INT-20144/18,HANDEL,HANDEL,WIADUKTOWA /,MANDAT,50,2018-05-14 15:40:20
2018-05-14 11:44:01,INT-20109/18,"ZADYMIANIE OKOLICY - PALENIE PRAWDOPODOBNIE OGNISKA , godz: 12.05 ponowny zgłoszenie",OGNISKO,JERZMANOWSKA 27/,MANDAT,300,2018-05-14 12:34:27
2018-05-14 12:00:00,INT-20118/18,stoisko handlowe na terenie gminnym,HANDEL,SWOJCZYCKA /,MANDAT,50,2018-05-14 12:29:03
2018-05-14 12:10:00,INT-20148/18,HANDEL,HANDEL,OŁAWSKA /,MANDAT,200,2018-05-14 15:58:09
2018-05-14 12:18:50,INT-20115/18,"ZO.4010.1486.2018.ML ZO.4042.343.2018.MMPRACOWNIK ŻABKI WSKAŻE ZALEGAJĄCE ŚMIECI , PO KTÓRYCH BIEGAJĄ SZCZURY",PORZĄDKOWA,ZAPOLSKIEJ 1/,0,,2018-05-14 13:43:41
2018-05-14 12:20:00,INT-20142/18,LEGALIZACJA WAGI,HANDEL,SZARSKIEGO /,MANDAT,50,2018-05-14 15:34:10
2018-05-14 12:20:00,INT-20143/18,HANDEL,HANDEL,SKARBOWCÓW /,MANDAT,50,2018-05-14 15:37:56
2018-05-14 12:26:00,INT-20117/18,a Mosty Warszawskie-zaśmiecanie jezdni niedopałakien papierosa,PORZĄDKOWA,JEDNOŚCI NARODOWEJ /,MANDAT,50,2018-05-14 12:30:27
2018-05-14 12:50:00,INT-20141/18,LEGALIZACJA WAGI,HANDEL,TYRMANDA /,MANDAT,100,2018-05-14 15:26:36
2018-05-14 13:05:15,INT-20126/18,wjazd pojazdów za znak B- 1,BEZPIECZEŃSTWO W KOMUNIKACJI,GARNCARSKA /,MANDAT,100,2018-05-14 13:06:32
2018-05-14 13:05:57,INT-20125/18,RÓG UL. PSZCZYŃSKIEJ - POJAZD PARKUJE W ODLEGŁOŚCI MNIEJSZEJ NIŻ 10M OD SKRZYŻOWANIA UTRUDNIAJĄC WIDOCZNOŚĆ,NIEPRAWIDŁOWE PARKOWANIE,OPOLSKA /,0,,2018-05-14 15:05:53
2018-05-14 13:09:14,INT-20127/18,skrzyżowanie z ul. Miłosza - nieprawidłowe parkowanie pojazdów na skrzyżowaniu w sposób utrudniający przejazd dla pojazdów obsługujących pobliską budowę,NIEPRAWIDŁOWE PARKOWANIE,SŁONIMSKIEGO /,100,,2018-05-14 15:48:21
2018-05-14 13:09:14,INT-20127/18,skrzyżowanie z ul. Miłosza - nieprawidłowe parkowanie pojazdów na skrzyżowaniu w sposób utrudniający przejazd dla pojazdów obsługujących pobliską budowę,NIEPRAWIDŁOWE PARKOWANIE,SŁONIMSKIEGO /,500,,2018-05-14 15:48:21
2018-05-14 13:37:13,INT-20130/18,"odcinek od ul. Reymonta po stronie ZUS-u nieprawidłowe parkowanie pojazdów za znakiem zakazu , blokowanie pasa ruchu, ",NIEPRAWIDŁOWE PARKOWANIE,KLECZKOWSKA /,100,,2018-05-14 15:11:12
2018-05-14 15:50:00,INT-20428/18,spożywanie alkoholu w miejscu publicznym ,SPOŻYWANIE ALKOHOLU,WYSPA SŁODOWA /,POUCZENIE,0,2018-05-16 12:18:55
2018-05-14 15:50:50,INT-20146/18,"PARKOWANIE NA CHODNIKU - BRAK 1,5M PRZEJŚCIA - VW ",NIEPRAWIDŁOWE PARKOWANIE,HALLERA 174/,OSTRZEŻENIE,0,2018-05-14 16:55:52
2018-05-14 16:04:51,INT-20149/18,NA SKRZYŻOWANIU Z UL. PIWNĄ PARKUJE POJAZD UTRUDNIAJĄC RUCH ( NA ŚRODKU ),NIEPRAWIDŁOWE PARKOWANIE,MIŁA /,OSTRZEŻENIE,0,2018-05-14 17:55:04
2018-05-14 16:20:00,INT-20204/18,handel w Parku Kulturowym bez zgody,HANDEL,OŁAWSKA /,MANDAT,200,2018-05-15 07:08:11
2018-05-14 16:20:00,INT-20205/18,handel  na terenie gminy bez zgody,HANDEL,SWOJCZYCKA /,MANDAT,100,2018-05-15 07:14:00
2018-05-14 16:20:43,INT-20153/18,Ponawiam wniosek o interwencję patrolu SM na Łaziennej - za zakazem od rana stoją te same auta zawężając jezdnię i blokując całkowicie chodnik. ,NIEPRAWIDŁOWE PARKOWANIE,ŁAZIENNA /,MANDAT,100,2018-05-14 17:46:33
2018-05-14 16:48:11,INT-20160/18,NA CHODNIKU ZAPARKOWANE JEST BMW - BRAK PRZEJAZDU DLA WÓZKA INWALIDZKIEGO,NIEPRAWIDŁOWE PARKOWANIE,SERNICKA 20 - 22/,0,,2018-05-14 18:09:46
2018-05-14 17:10:00,INT-20270/18,14.05.18 godz.17.10 kontrola nielegalnego handlu ,HANDEL,PLAC LEGIONÓW /,MANDAT,100,2018-05-15 14:09:27
2018-05-14 18:32:24,INT-20173/18,"W PARKU , PRZY ODRZE LUZEM BIEGAJĄCE PSY",PIES,CANALETTA /,MANDAT,100,2018-05-14 20:21:45
2018-05-14 18:46:09,INT-20177/18,PARKOWANIE ZA D40 POZA MIEJSCAMI WYZNACZONYMI,NIEPRAWIDŁOWE PARKOWANIE,TĘCZOWA 85/,100,,2018-05-14 22:43:45
2018-05-14 19:06:30,INT-20180/18,"nieprawidłowe parkowanie pojazdów na skrzyżowaniu z ul. Kwaśną ( jezdnia i chodnik - brak 1,5 m )",NIEPRAWIDŁOWE PARKOWANIE,ALTANOWA /,0,,2018-05-15 01:12:15
2018-05-14 20:07:23,INT-20336/18,W DNIU 14.05.2018R PODCZAS KONTROLI  KURZEGO TARGU ZAUWAŻONO DWA POJAZDY KTÓRE NIE ZASTOSOWAŁY SIĘ DO ZNAKU B-1 ODMÓWILI PRZYJECIA MANDTÓW SKIEROWANO SPRAWY DO SĄDU,NIEPRAWIDŁOWE PARKOWANIE,KURZY TARG /,MANDAT,0,2018-05-17 11:42:35
2018-05-14 20:25:00,INT-20297/18,POSTÓJ W D40,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,OSTRZEŻENIE,0,2018-05-15 15:55:54
2018-05-14 22:12:35,INT-20197/18,chodnik zablokowany jest przez nieprawidlowo zaparkowane pojazdy.,NIEPRAWIDŁOWE PARKOWANIE,KMICICA 33/,0,,2018-05-15 01:05:40
2018-05-15 08:49:54,INT-20210/18,Po obu stronach jezdni pojazdy za znakiem B-36 i na ścieżce rowerowej.,NIEPRAWIDŁOWE PARKOWANIE,WALIGÓRSKIEGO /,100,,2018-05-15 11:47:00
2018-05-15 08:49:54,INT-20210/18,Po obu stronach jezdni pojazdy za znakiem B-36 i na ścieżce rowerowej.,NIEPRAWIDŁOWE PARKOWANIE,WALIGÓRSKIEGO /,0,,2018-05-15 11:47:00
2018-05-15 08:55:00,INT-20273/18,Ul. Kunickiego a Słonimska parkowanie na skrzyżowaniu,NIEPRAWIDŁOWE PARKOWANIE,KUNICKIEGO /,0,,2018-05-15 14:28:14
2018-05-15 09:00:05,INT-20211/18,Zablokowany wjazd do Muzeum Etnograficznego przez pojazd Kia ,Zablokowany wyjazd,PLAC ZGODY 15/,MANDAT,100,2018-05-15 09:59:06
2018-05-15 09:15:00,INT-20275/18,Parkowanie na chodniku tylną osiią pojazdu,NIEPRAWIDŁOWE PARKOWANIE,WYSOKA /,0,,2018-05-15 14:33:35
2018-05-15 09:32:44,INT-20216/18,Piękna  zablokowany dojazd do przedszkola ABC przez pojazdy zaparkowane za B-36,NIEPRAWIDŁOWE PARKOWANIE,PIĘKNA 62B/,100,,2018-05-15 11:19:31
2018-05-15 09:40:00,INT-20294/18,ZNAK B36,NIEPRAWIDŁOWE PARKOWANIE,SZEWSKA /,MANDAT,100,2018-05-15 15:47:40
2018-05-15 09:47:24,INT-20218/18,Włodkowica przy USC pojazdy bez uprawnień zaparkowane na wyznaczonym postoju taxi,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-05-15 10:27:00
2018-05-15 09:47:24,INT-20218/18,Włodkowica przy USC pojazdy bez uprawnień zaparkowane na wyznaczonym postoju taxi,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,0,,2018-05-15 10:27:00
2018-05-15 10:01:04,INT-20220/18,Zablokowany wjazd- wyjazd z parkingu przez 3 pojazdy.,Zablokowany wyjazd,PLAC POWSTAŃCÓW WARSZAWY 1/,100,,2018-05-15 11:11:18
2018-05-15 10:06:33,INT-20221/18,Pojazdy bez uprawnień zaparkowane na wyznaczonym postoju taxi,NIEPRAWIDŁOWE PARKOWANIE,RACŁAWICKA 15/,100,,2018-05-15 10:59:48
2018-05-15 10:06:33,INT-20221/18,Pojazdy bez uprawnień zaparkowane na wyznaczonym postoju taxi,NIEPRAWIDŁOWE PARKOWANIE,RACŁAWICKA 15/,0,,2018-05-15 10:59:48
2018-05-15 10:10:00,INT-20248/18,kontrola parkowania poazdów w strefie zamieszkania,BLOKADA,PLAC UNIWERSYTECKI /,0,,2018-05-15 12:36:49
2018-05-15 10:17:27,INT-20222/18,Pereca- Grabiszyńska przy PKO handel truskawką i innymi atrykułami.,HANDEL,PERECA /,100,,2018-05-15 11:13:57
2018-05-15 10:25:00,INT-20231/18,kontrola parkowania pojazdówza B-36,BLOKADA,TRAUGUTTA /,100,,2018-05-15 11:16:33
2018-05-15 10:25:00,INT-20231/18,kontrola parkowania pojazdówza B-36,BLOKADA,TRAUGUTTA /,0,,2018-05-15 11:16:33
2018-05-15 10:30:00,INT-20246/18,kontrola parkowania pojazdów za B-36,BLOKADA,PROBUSA /,MANDAT,100,2018-05-15 12:33:52
2018-05-15 10:40:21,INT-20224/18,5 pojazdów na chodniku za B-36.,NIEPRAWIDŁOWE PARKOWANIE,SWOBODNA 37/,100,,2018-05-15 11:56:47
2018-05-15 10:49:30,INT-20225/18,kontrola parkowania pojazdów za B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,WEZWANIE,100,2018-05-15 10:52:25
2018-05-15 10:49:30,INT-20225/18,kontrola parkowania pojazdów za B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOWIESKA /,WEZWANIE,0,2018-05-15 10:52:25
2018-05-15 10:50:00,INT-20251/18,a Warmińska-handel na terenie gminy bez zezwolenia,HANDEL,KRÓLEWIECKA /,MANDAT,100,2018-05-15 20:17:49
2018-05-15 11:06:48,INT-20229/18,Według zgłaszającego pojazdy zaparkowane są na zakazie,NIEPRAWIDŁOWE PARKOWANIE,WYSTAWOWA 1/,MANDAT,100,2018-05-15 16:22:24
2018-05-15 11:15:29,INT-20232/18,Królewiecka-Warmińska przy Lidlu handel truskawką.,HANDEL,KRÓLEWIECKA /,100,,2018-05-15 13:42:18
2018-05-15 11:22:29,INT-20233/18,"Strefa zamieszkania, pojazdy poza miejscami wyznaczonymi.",NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA 6-12/,0,,2018-05-15 17:29:47
2018-05-15 11:25:00,INT-20369/18,handel na terenie gminy,HANDEL,ESTOŃSKA /,100,,2018-05-16 08:24:18
2018-05-15 11:37:54,INT-20239/18,"Na wysokości Sky Towera, a szpitala onkologicznego - ulica Gwiaździsta pojazdy stoją na zakazach z laweta nawet na pasach jezdni. Na długości około 150 m ruch jest calkowicie ",NIEPRAWIDŁOWE PARKOWANIE,GWIAŹDZISTA /,100,,2018-05-15 11:37:54
2018-05-15 11:40:00,INT-20290/18,HANDEL,HANDEL,OŁAWSKA /,MANDAT,200,2018-05-15 15:28:29
2018-05-15 11:55:00,INT-20274/18,Parkowanie w odległości mniejszej niż 10 m od przejścia dla pieszych,NIEPRAWIDŁOWE PARKOWANIE,SUWALSKA /,0,,2018-05-15 14:31:17
2018-05-15 12:00:00,INT-20288/18,HANDEL,HANDEL,WIADUKTOWA /,MANDAT,50,2018-05-15 15:24:06
2018-05-15 12:35:00,INT-20252/18,pojazd zaparkowany na kopercie dla niepełnosprawnych,NIEPRAWIDŁOWE PARKOWANIE,PODWALE /,MANDAT,500,2018-05-15 12:52:58
2018-05-15 12:45:00,INT-20259/18,2 osoby spozywaja alkohol w parku przy konsulacie niemieckim,SPOŻYWANIE ALKOHOLU,PODWALE /,MANDAT,100,2018-05-15 13:27:48
2018-05-15 13:34:51,INT-20262/18,Aleja Słowackiego przy hotelu Hilton pojazdy zaparkowane na całej szerokości chodnika utrudniają ruch pieszych oraz pojazdy zaparkowane na skrzyżowaniu utrudniają wjazd do garażu podziemnego hotelu,NIEPRAWIDŁOWE PARKOWANIE,SŁOWACKIEGO /,MANDAT,100,2018-05-15 17:03:05
2018-05-15 13:40:00,INT-20293/18,Parkowanie za B-36 i na powierzchni wyłączonej z ruchu P-21,NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA /,100,,2018-05-15 15:49:11
2018-05-15 13:40:00,INT-20293/18,Parkowanie za B-36 i na powierzchni wyłączonej z ruchu P-21,NIEPRAWIDŁOWE PARKOWANIE,ZAPOROSKA /,0,,2018-05-15 15:49:11
2018-05-15 13:49:10,INT-20266/18,Legnicka- Młodych Techników przejście podziemne zajęte przez osoby handlujące.,HANDEL,LEGNICKA /,MANDAT,50,2018-05-15 16:17:02
2018-05-15 14:15:00,INT-20424/18,handel na terenie gminy bez zgody zarządcy,HANDEL,SZYBOWCOWA /,MANDAT,50,2018-05-16 12:00:57
2018-05-15 14:44:21,INT-20278/18,"Pojazdy za znakiem B-36, około10 sztuk.",NIEPRAWIDŁOWE PARKOWANIE,ZYNDRAMA Z MASZKOWIC 16-18/,100,,2018-05-15 18:44:31
2018-05-15 14:56:52,INT-20279/18,Parkowanie na zakazie przy szkole Atut.,NIEPRAWIDŁOWE PARKOWANIE,RACŁAWICKA 101/,0,,2018-05-15 19:14:14
2018-05-15 15:19:59,INT-20287/18,Według zgłaszającego przy sklepie Społem osoby prowadzą sprzedaż warzyw ponadto spożywają piwo,HANDEL,JEMIOŁOWA 50-55/,100,,2018-05-15 17:16:55
2018-05-15 16:00:56,INT-20299/18,BRAK 1.5M NA CHODNIKU,NIEPRAWIDŁOWE PARKOWANIE,JORDANOWSKA /,OSTRZEŻENIE,100,2018-05-15 16:01:56
2018-05-15 16:00:56,INT-20299/18,BRAK 1.5M NA CHODNIKU,NIEPRAWIDŁOWE PARKOWANIE,JORDANOWSKA /,OSTRZEŻENIE,0,2018-05-15 16:01:56
2018-05-15 16:05:00,INT-20334/18,parkowanie w strefie zamieszkania poza miejscami wyznaczonymi do parkowania,NIEPRAWIDŁOWE PARKOWANIE,SAMBORSKA /,100,,2018-05-15 20:01:56
2018-05-15 16:05:00,INT-20334/18,parkowanie w strefie zamieszkania poza miejscami wyznaczonymi do parkowania,NIEPRAWIDŁOWE PARKOWANIE,SAMBORSKA /,0,,2018-05-15 20:01:56
2018-05-15 16:05:00,INT-20350/18,ZP.4034.165.2018.GAe-mail anonim- nieprawidłowe parkowanie na odcinku od Solnego do Świdnickiej,NIEPRAWIDŁOWE PARKOWANIE,OFIAR OŚWIĘCIMSKICH /,POUCZENIE,100,2018-05-15 21:27:51
2018-05-15 16:32:36,INT-20302/18,Młodnickiego przy Jaracza strefa zamieszkania D-40 Skoda Octawia poza miejscem wyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,MŁODNICKIEGO /,0,,2018-05-15 20:16:30
2018-05-15 17:00:00,INT-20324/18,W DNIU 15.05.2018R PODCZAS KONTROLI ZAUWAŻONO JAK PRZED LOKALEM GASTRONOMICZNYM  TARGOWA PRZY UL PIASKOWEJ ZNAJDUJE SIĘ POTYKACZ POZA LOKALEM GASTRONOMICZNYM,PLAKATY (REKLAMY),PIASKOWA /,MANDAT,200,2018-05-15 19:32:21
2018-05-15 17:10:55,INT-20307/18,"3 pojazdy na chodniku za B-36 i brak 1,5m.",NIEPRAWIDŁOWE PARKOWANIE,HALLERA 192/,0,,2018-05-15 17:41:08
2018-05-15 17:15:00,INT-20409/18,handel na terenie Parku Kulturowego bez zgody ,HANDEL,OŁAWSKA /,MANDAT,200,2018-05-16 11:05:24
2018-05-15 17:15:00,INT-20330/18,Kontrola z uwagą na art 92 KW-niestonowanie się do sygnalizatora s-5,WYKROCZENIA PIESZYCH,DUCHA ŚWIĘTEGO /,MANDAT,100,2018-05-15 19:41:25
2018-05-15 17:30:00,INT-20329/18,W DNIU 15.05.2018R PODCZAS KONTROLI ZAUWAŻONO JAK PRZY LOKALU ZJEDZ BURGERA Z GŁOSNIKÓW NA ZEWNĄTRZ LECI MUZYKA  ORAZ ZNAJDUJE SIE POTYKACZ PRZY WEJSCIU DO LOKALU BEZ ZGODY ZARZĄDCY ,PLAKATY (REKLAMY),PL.BEMA 6/1C,MANDAT,100,2018-05-15 19:46:40
2018-05-15 17:40:00,INT-20416/18,handel na terenie gminy bez zgody ,HANDEL,TRZEBNICKA /,MANDAT,100,2018-05-16 11:42:08
2018-05-15 17:45:00,INT-20332/18,Kontrola parkowania na pl. Solnym,NIEPRAWIDŁOWE PARKOWANIE,PLAC SOLNY /,MANDAT,100,2018-05-15 19:47:18
2018-05-15 18:25:00,INT-20326/18,Kontrola z uwagą na art 112,PLAKATY (REKLAMY),KIEŁBAŚNICZA /,MANDAT,100,2018-05-15 19:28:52
2018-05-15 18:25:11,INT-20316/18,Benedyktyńska przy Wyszyńskiego 2 pojazdy na drodze rowerowej.,BEZPIECZEŃSTWO W KOMUNIKACJI,BENEDYKTYŃSKA /,0,,2018-05-15 20:22:27
2018-05-15 18:30:00,INT-20420/18,spożywnanie alkoholu w miejscu publicznym ,SPOŻYWANIE ALKOHOLU,PARK SZCZYTNICKI /,MANDAT,100,2018-05-16 11:48:53
2018-05-15 18:55:00,INT-20410/18,nieparwidłowe parkowanie za B-36,NIEPRAWIDŁOWE PARKOWANIE,BIAŁOSKÓRNICZA /,MANDAT,100,2018-05-16 11:08:53
2018-05-15 19:05:00,INT-20413/18,nielegalna reklama PEWEXX,PLAKATY (REKLAMY),RUSKA 8/9/,MANDAT,50,2018-05-16 11:13:27
2018-05-15 19:24:59,INT-20325/18,Orzeszkowej- Wyszyńskiego Na jezdni na skrzyżowaniu stoi Mercedes ,NIEPRAWIDŁOWE PARKOWANIE,ORZESZKOWEJ /,300,,2018-05-15 22:29:41
2018-05-15 19:47:26,INT-20333/18,15.05.18 GODZ.17.10 KONTROLA HANDLU NA TERENIE GMINY,HANDEL,PLAC LEGIONÓW /,MANDAT,500,2018-05-15 19:50:34
2018-05-15 21:00:00,INT-20372/18,kontrola parkowania pojazdów za B-36,BLOKADA,KAZIMIERZA WIELKIEGO /,MANDAT,100,2018-05-16 08:35:58
2018-05-15 21:02:37,INT-20346/18,od Przyjażni parkowanie pojazdów na trawniku,NIEPRAWIDŁOWE PARKOWANIE,BRATERSKA /,OSTRZEŻENIE,0,2018-05-15 21:42:37
2018-05-15 21:47:18,INT-20351/18,Na ul. Kraińskiego 16 koło Hali Targowej za zakazem stoi auto. ,NIEPRAWIDŁOWE PARKOWANIE,KRAIŃSKIEGO 16/,100,,2018-05-15 22:08:05
2018-05-15 22:05:00,INT-20361/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,WŁODKOWICA /,100,,2018-05-16 07:22:13
2018-05-15 22:07:44,INT-20352/18,w Strefie zamieszkania poza miejscem wyznaczonym zaparkowane trzy pojazdy,NIEPRAWIDŁOWE PARKOWANIE,GORLICKA 68/70/,OSTRZEŻENIE,0,2018-05-15 23:07:06
2018-05-15 22:35:00,INT-20365/18,Parkowanie za B36,NIEPRAWIDŁOWE PARKOWANIE,MALARSKA /,100,,2018-05-16 07:46:05
2018-05-16 04:45:07,INT-20358/18,zablokowany wjazd dla śmieciarki przez 2 zaparkowane pojazdy,NIEPRAWIDŁOWE PARKOWANIE,KACZMARSKIEGO 3/,0,,2018-05-16 04:59:09
2018-05-16 08:03:43,INT-20366/18,parkowanie pojazdów za znakiem B-36 T24 i na chodnikach brak wymaganego przejścia,NIEPRAWIDŁOWE PARKOWANIE,JOANITÓW 18-22/,100,,2018-05-16 17:57:55
2018-05-16 08:03:43,INT-20366/18,parkowanie pojazdów za znakiem B-36 T24 i na chodnikach brak wymaganego przejścia,NIEPRAWIDŁOWE PARKOWANIE,JOANITÓW 18-22/,0,,2018-05-16 17:57:55
2018-05-16 08:09:00,INT-20367/18,parkowanie pojazdu Mercedes (biały) na trawniku niszcząc zieleń przed wjazdem na podwórko przed Jezierskiego,NISZCZENIE ZIELENI,MICKIEWICZA 45/,OSTRZEŻENIE,0,2018-05-16 09:35:38
2018-05-16 08:20:00,INT-20589/18,SPOŻYWANIE PIWA,SPOŻYWANIE ALKOHOLU,SARBINOWSKA /,POUCZENIE,0,2018-05-17 15:21:06
2018-05-16 08:32:09,INT-20371/18,parkowanie na postoju TAXI pojazdów nieuprawnionych,NIEPRAWIDŁOWE PARKOWANIE,PLAC STASZICA 50/,100,,2018-05-18 06:17:11
2018-05-16 08:37:00,INT-20570/18,Wjazd i postój za B1,NIEPRAWIDŁOWE PARKOWANIE,PLAC KATEDRALNY /,WEZWANIE,0,2018-05-17 13:08:31
2018-05-16 08:45:00,INT-20531/18,Kontrola ruchu i postoju pojazdów za B1,BEZPIECZEŃSTWO W KOMUNIKACJI,SZEWSKA /,MANDAT,50,2018-05-17 10:03:25
2018-05-16 08:45:00,INT-20441/18,Parkowanie za B36 i w obrębie skrzyżowania z ul. Dąbka,NIEPRAWIDŁOWE PARKOWANIE,OBROŃCÓW POCZTY GDAŃSKIEJ /,OSTRZEŻENIE,0,2018-05-16 13:15:44
2018-05-16 08:57:52,INT-20376/18,pierwsza brama wyjazdowa zastawiona przez pojazd,Zablokowany wyjazd,OŁBIŃSKA 21/,100,,2018-05-16 10:55:29
2018-05-16 09:35:05,INT-20382/18,"pl. Strzelecki - na postoju Taxi, parkowanie pojazdów nieuprawnionych",NIEPRAWIDŁOWE PARKOWANIE,STRZELECKI /,0,,2018-05-16 10:55:44
2018-05-16 10:00:00,INT-20820/18,Handel truskawkami na terenie gminy,HANDEL,PL.BEMA /,SĄD,0,2018-05-19 11:05:03
2018-05-16 10:03:26,INT-20389/18,"utrudniony dojazd do posesji Szewska 24-26, pojazdy zaparkowane na wjeździe",NIEPRAWIDŁOWE PARKOWANIE,KOTLARSKA 18/,100,,2018-05-16 11:40:32
2018-05-16 10:15:28,INT-20394/18,na wys Kwiskiej stoisko truskawki bez zgody na chodniku,HANDEL,LEGNICKA /,MANDAT,100,2018-05-16 15:44:20
2018-05-16 10:20:00,INT-20451/18,Ul. Kunickiego a Słonimska parkowanie na skrzyżowaniu,NIEPRAWIDŁOWE PARKOWANIE,KUNICKIEGO /,0,,2018-05-16 14:06:53
2018-05-16 10:22:16,INT-20397/18,na skrzyżowaniu z Tarnogajską handel truskawką,HANDEL,KLIMASA /,MANDAT,50,2018-05-16 11:52:05
2018-05-16 10:25:00,INT-20523/18,Handel na terenie Parku kulturowego,HANDEL,BULWAR PIOTRA WŁOSTOWICA /,MANDAT,100,2018-05-17 09:47:02
2018-05-16 10:35:00,INT-20450/18,Parkowanie za D-40 w miejscu niewyznaczonym,NIEPRAWIDŁOWE PARKOWANIE,GAGARINA 38/,0,,2018-05-16 14:02:22
2018-05-16 10:35:27,INT-20402/18,"parkowanie pojazdów za B-36, pojazdy te, utrudniają wyjazd pojazdom zaparkowanym prawidłowo na parkingu",NIEPRAWIDŁOWE PARKOWANIE,PL. KOŚCIUSZKI 6A/,100,,2018-05-16 18:37:35
2018-05-16 10:50:00,INT-20568/18,Wjazd i postój za B1,NIEPRAWIDŁOWE PARKOWANIE,RYNEK 31/32/,WEZWANIE,0,2018-05-17 13:03:37
2018-05-16 10:54:49,INT-20405/18,"przed Urzędem Woj. parkowanie poj. za B-36, utrudnienie w ruchu",NIEPRAWIDŁOWE PARKOWANIE,PLAC POWSTAŃCÓW WARSZAWY 1/,100,,2018-05-16 16:06:52
2018-05-16 10:54:49,INT-20405/18,"przed Urzędem Woj. parkowanie poj. za B-36, utrudnienie w ruchu",NIEPRAWIDŁOWE PARKOWANIE,PLAC POWSTAŃCÓW WARSZAWY 1/,0,,2018-05-16 16:06:52
2018-05-16 11:05:00,INT-20419/18,parkowane w strefie zamieszkania w miejscu nie wyznaczonym oraz w miejscu obowiązywania znaku B-36 i T-24,NIEPRAWIDŁOWE PARKOWANIE,ODRZAŃSKA /,MANDAT,100,2018-05-16 11:41:44
2018-05-16 11:05:00,INT-20433/18,kontrola legalizacji wagi,PORZĄDKOWA,OBORNICKA /,MANDAT,100,2018-05-17 08:04:20
2018-05-16 11:15:00,INT-20511/18,parkowanie na kopercie dla osób niepełnosprawnych,NIEPRAWIDŁOWE PARKOWANIE,RUSKA /,MANDAT,500,2018-05-17 08:33:39
2018-05-16 11:21:44,INT-20414/18,wypalanie plastików na posesji,"WYPALANIE, OGNISKO",OSTRZESZOWSKA 46/,MANDAT,300,2018-05-17 08:02:44
